2025-07-02 17:26:10,167 - INFO - ********************************************************************************************************************************************
2025-07-02 17:26:10,167 - INFO - * Conversion Th, Dat, Mak, Tro, files to Therion files and folders
2025-07-02 17:26:10,168 - INFO - *       Script pyCreateTh by : alexandre.pont@yahoo.fr
2025-07-02 17:26:10,168 - INFO - *       Version :              2025.07.02
2025-07-02 17:26:10,168 - INFO - *       Input file :           ~\Desktop\Tests\Synthese_PSM\Synthese_PSM.MAK
2025-07-02 17:26:10,168 - INFO - *       Output folder :        ~\Desktop\Tests\Synthese_PSM\Synthese_PSM
2025-07-02 17:26:10,169 - INFO - *       Log file :             Synthese_PSM.log
2025-07-02 17:26:10,169 - INFO - *       Config file:           ~\config.ini
2025-07-02 17:26:10,169 - INFO - *       
2025-07-02 17:26:10,169 - INFO - *       
2025-07-02 17:26:10,169 - INFO - ********************************************************************************************************************************************
2025-07-02 17:26:10,172 - INFO - Reading mak file: ~\Desktop\Tests\Synthese_PSM\Synthese_PSM.MAK, fixed station: 193, files: 140, UTM Zone: 30, Datum: European 1950, SCR: EPSG:23030
2025-07-02 17:26:10,173 - INFO - Source file: LAMBERT_UTM.DAT, encoding: utf-8-sig, conversion to utf-8
2025-07-02 17:40:46,809 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_268_2014_08_12\Explo_268_2014_08_12-tot.th
2025-07-02 17:40:46,812 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_268_2014_08_12\Explo_268_2014_08_12-readme.md
2025-07-02 17:40:46,815 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_268_2014_08_12\Explo_268_2014_08_12-maps.th
2025-07-02 17:40:46,816 - INFO - Start therion [Therion Compile Explo_268_2014_08_12], compilation file
2025-07-02 17:40:46,818 - INFO - File: Explo_268_2014_08_12,  compilation successful, length: 35.04m, depth: 9.33m
2025-07-02 17:40:46,862 - INFO - Therion file : ~\Data\Complexe_Anialarra\Data\Explo_269_2014_08_12.th created from Anialarra 2024_01.DAT
2025-07-02 17:40:46,864 - INFO - Parsing survey entry file: ~\Data\Complexe_Anialarra\Data\Explo_269_2014_08_12.th
2025-07-02 17:40:46,865 - INFO - Source file: Explo_269_2014_08_12.th, encoding: utf-8-sig, conversion to utf-8
2025-07-02 17:40:46,866 - INFO - Parsing survey target: Explo_269_2014_08_12
2025-07-02 17:40:46,884 - INFO - The folder ./template has been copied to ~\Data\Complexe_Anialarra\Data\Explo_269_2014_08_12
2025-07-02 17:40:46,889 - INFO - Compiling 2D XVI file: Explo_269_2014_08_12
2025-07-02 17:40:47,190 - INFO - Therion file: [Therion Compile Explo_268_2014_08_12], compilation succeeded
2025-07-02 17:40:47,232 - INFO - Therion compilation successful, length: 47.71m, depth: 17.40m
2025-07-02 17:40:47,238 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_269_2014_08_12\Explo_269_2014_08_12.thconfig
2025-07-02 17:40:47,241 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_269_2014_08_12\Explo_269_2014_08_12-tot.th
2025-07-02 17:40:47,244 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_269_2014_08_12\Explo_269_2014_08_12-readme.md
2025-07-02 17:40:47,248 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_269_2014_08_12\Explo_269_2014_08_12-maps.th
2025-07-02 17:40:47,250 - INFO - Start therion [Therion Compile Explo_269_2014_08_12], compilation file
2025-07-02 17:40:47,252 - INFO - File: Explo_269_2014_08_12,  compilation successful, length: 47.71m, depth: 17.40m
2025-07-02 17:40:47,519 - INFO - Therion file : ~\Data\Complexe_Anialarra\Data\Explo_270_2014_08_12.th created from Anialarra 2024_01.DAT
2025-07-02 17:40:47,529 - INFO - Parsing survey entry file: ~\Data\Complexe_Anialarra\Data\Explo_270_2014_08_12.th
2025-07-02 17:40:47,585 - INFO - Source file: Explo_270_2014_08_12.th, encoding: utf-8-sig, conversion to utf-8
2025-07-02 17:40:47,594 - INFO - Parsing survey target: Explo_270_2014_08_12
2025-07-02 17:40:47,653 - INFO - The folder ./template has been copied to ~\Data\Complexe_Anialarra\Data\Explo_270_2014_08_12
2025-07-02 17:40:47,671 - INFO - Compiling 2D XVI file: Explo_270_2014_08_12
2025-07-02 17:40:48,084 - INFO - Therion file: [Therion Compile Explo_269_2014_08_12], compilation succeeded
2025-07-02 17:40:48,134 - INFO - Therion compilation successful, length: 62.66m, depth: 50.93m
2025-07-02 17:40:48,140 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_270_2014_08_12\Explo_270_2014_08_12.thconfig
2025-07-02 17:40:48,143 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_270_2014_08_12\Explo_270_2014_08_12-tot.th
2025-07-02 17:40:48,145 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_270_2014_08_12\Explo_270_2014_08_12-readme.md
2025-07-02 17:40:48,149 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_270_2014_08_12\Explo_270_2014_08_12-maps.th
2025-07-02 17:40:48,150 - INFO - Start therion [Therion Compile Explo_270_2014_08_12], compilation file
2025-07-02 17:40:48,152 - INFO - File: Explo_270_2014_08_12,  compilation successful, length: 62.66m, depth: 50.93m
2025-07-02 17:40:48,198 - INFO - Therion file : ~\Data\Complexe_Anialarra\Data\Explo_271_2014_08_13.th created from Anialarra 2024_01.DAT
2025-07-02 17:40:48,199 - INFO - Parsing survey entry file: ~\Data\Complexe_Anialarra\Data\Explo_271_2014_08_13.th
2025-07-02 17:40:48,201 - INFO - Source file: Explo_271_2014_08_13.th, encoding: utf-8-sig, conversion to utf-8
2025-07-02 17:40:48,202 - INFO - Parsing survey target: Explo_271_2014_08_13
2025-07-02 17:40:48,221 - INFO - The folder ./template has been copied to ~\Data\Complexe_Anialarra\Data\Explo_271_2014_08_13
2025-07-02 17:40:48,228 - INFO - Compiling 2D XVI file: Explo_271_2014_08_13
2025-07-02 17:40:48,574 - INFO - Therion file: [Therion Compile Explo_270_2014_08_12], compilation succeeded
2025-07-02 17:40:48,615 - INFO - Therion compilation successful, length: 99.04m, depth: 41.93m
2025-07-02 17:40:48,622 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_271_2014_08_13\Explo_271_2014_08_13.thconfig
2025-07-02 17:40:48,625 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_271_2014_08_13\Explo_271_2014_08_13-tot.th
2025-07-02 17:40:48,628 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_271_2014_08_13\Explo_271_2014_08_13-readme.md
2025-07-02 17:40:48,631 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_271_2014_08_13\Explo_271_2014_08_13-maps.th
2025-07-02 17:40:48,634 - INFO - Start therion [Therion Compile Explo_271_2014_08_13], compilation file
2025-07-02 17:40:48,636 - INFO - File: Explo_271_2014_08_13,  compilation successful, length: 99.04m, depth: 41.93m
2025-07-02 17:40:48,683 - INFO - Therion file : ~\Data\Complexe_Anialarra\Data\Explo_272_2014_08_13.th created from Anialarra 2024_01.DAT
2025-07-02 17:40:48,684 - INFO - Parsing survey entry file: ~\Data\Complexe_Anialarra\Data\Explo_272_2014_08_13.th
2025-07-02 17:40:48,686 - INFO - Source file: Explo_272_2014_08_13.th, encoding: utf-8-sig, conversion to utf-8
2025-07-02 17:40:48,687 - INFO - Parsing survey target: Explo_272_2014_08_13
2025-07-02 17:40:48,704 - INFO - The folder ./template has been copied to ~\Data\Complexe_Anialarra\Data\Explo_272_2014_08_13
2025-07-02 17:40:48,710 - INFO - Compiling 2D XVI file: Explo_272_2014_08_13
2025-07-02 17:40:49,191 - ERROR - !!! Therion compilation failed with return code: 1
therion 6.3.3 (2025-01-06)
cavern - Survex 1.4.17
initialization file: C:\Program Files\Therion/therion.ini
reading ... done
configuration file: C:\Users\alexa\AppData\Local\Temp\tmpage_me7g\config.thconfig
reading ... done
reading source files ... done
preprocessing database ... done
scanning centreline tree ... 
C:\Program Files\Therion\therion.exe: error -- can not connect RA9@Explo_272_2014_08_13 to centerline network
Press ENTER to exit!
2025-07-02 17:40:49,204 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_272_2014_08_13\Explo_272_2014_08_13.thconfig
2025-07-02 17:40:49,279 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_272_2014_08_13\Explo_272_2014_08_13-tot.th
2025-07-02 17:40:49,296 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_272_2014_08_13\Explo_272_2014_08_13-readme.md
2025-07-02 17:40:49,303 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_272_2014_08_13\Explo_272_2014_08_13-maps.th
2025-07-02 17:40:49,304 - INFO - File: Explo_272_2014_08_13,  compilation successful, length: 0m, depth: 0m
2025-07-02 17:40:49,370 - INFO - Therion file : ~\Data\Complexe_Anialarra\Data\Explo_273_2014_08_15.th created from Anialarra 2024_01.DAT
2025-07-02 17:40:49,372 - INFO - Parsing survey entry file: ~\Data\Complexe_Anialarra\Data\Explo_273_2014_08_15.th
2025-07-02 17:40:49,374 - INFO - Source file: Explo_273_2014_08_15.th, encoding: utf-8-sig, conversion to utf-8
2025-07-02 17:40:49,376 - INFO - Parsing survey target: Explo_273_2014_08_15
2025-07-02 17:40:49,400 - INFO - The folder ./template has been copied to ~\Data\Complexe_Anialarra\Data\Explo_273_2014_08_15
2025-07-02 17:40:49,403 - INFO - Therion file: [Therion Compile Explo_271_2014_08_13], compilation succeeded
2025-07-02 17:40:49,408 - INFO - Compiling 2D XVI file: Explo_273_2014_08_15
2025-07-02 17:40:49,703 - INFO - Therion compilation successful, length: 70.70m, depth: 64.52m
2025-07-02 17:40:49,709 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_273_2014_08_15\Explo_273_2014_08_15.thconfig
2025-07-02 17:40:49,711 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_273_2014_08_15\Explo_273_2014_08_15-tot.th
2025-07-02 17:40:49,713 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_273_2014_08_15\Explo_273_2014_08_15-readme.md
2025-07-02 17:40:49,717 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_273_2014_08_15\Explo_273_2014_08_15-maps.th
2025-07-02 17:40:49,719 - INFO - Start therion [Therion Compile Explo_273_2014_08_15], compilation file
2025-07-02 17:40:49,721 - INFO - File: Explo_273_2014_08_15,  compilation successful, length: 70.70m, depth: 64.52m
2025-07-02 17:40:49,772 - INFO - Therion file : ~\Data\Complexe_Anialarra\Data\Explo_274_2014_08_15.th created from Anialarra 2024_01.DAT
2025-07-02 17:40:49,774 - INFO - Parsing survey entry file: ~\Data\Complexe_Anialarra\Data\Explo_274_2014_08_15.th
2025-07-02 17:40:49,775 - INFO - Source file: Explo_274_2014_08_15.th, encoding: utf-8-sig, conversion to utf-8
2025-07-02 17:40:49,776 - INFO - Parsing survey target: Explo_274_2014_08_15
2025-07-02 17:40:49,795 - INFO - The folder ./template has been copied to ~\Data\Complexe_Anialarra\Data\Explo_274_2014_08_15
2025-07-02 17:40:49,800 - INFO - Compiling 2D XVI file: Explo_274_2014_08_15
2025-07-02 17:40:50,095 - INFO - Therion file: [Therion Compile Explo_273_2014_08_15], compilation succeeded
2025-07-02 17:40:50,145 - INFO - Therion compilation successful, length: 6.99m, depth: 5.04m
2025-07-02 17:40:50,152 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_274_2014_08_15\Explo_274_2014_08_15.thconfig
2025-07-02 17:40:50,155 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_274_2014_08_15\Explo_274_2014_08_15-tot.th
2025-07-02 17:40:50,158 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_274_2014_08_15\Explo_274_2014_08_15-readme.md
2025-07-02 17:40:50,163 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_274_2014_08_15\Explo_274_2014_08_15-maps.th
2025-07-02 17:40:50,164 - INFO - Start therion [Therion Compile Explo_274_2014_08_15], compilation file
2025-07-02 17:40:50,166 - INFO - File: Explo_274_2014_08_15,  compilation successful, length: 6.99m, depth: 5.04m
2025-07-02 17:40:50,213 - INFO - Therion file : ~\Data\Complexe_Anialarra\Data\Explo_275_2014_08_17.th created from Anialarra 2024_01.DAT
2025-07-02 17:40:50,215 - INFO - Parsing survey entry file: ~\Data\Complexe_Anialarra\Data\Explo_275_2014_08_17.th
2025-07-02 17:40:50,217 - INFO - Source file: Explo_275_2014_08_17.th, encoding: utf-8-sig, conversion to utf-8
2025-07-02 17:40:50,218 - INFO - Parsing survey target: Explo_275_2014_08_17
2025-07-02 17:40:50,238 - INFO - The folder ./template has been copied to ~\Data\Complexe_Anialarra\Data\Explo_275_2014_08_17
2025-07-02 17:40:50,243 - INFO - Compiling 2D XVI file: Explo_275_2014_08_17
2025-07-02 17:40:50,484 - INFO - Therion file: [Therion Compile Explo_274_2014_08_15], compilation succeeded
2025-07-02 17:40:50,523 - INFO - Therion compilation successful, length: 27.18m, depth: 17.08m
2025-07-02 17:40:50,529 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_275_2014_08_17\Explo_275_2014_08_17.thconfig
2025-07-02 17:40:50,532 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_275_2014_08_17\Explo_275_2014_08_17-tot.th
2025-07-02 17:40:50,535 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_275_2014_08_17\Explo_275_2014_08_17-readme.md
2025-07-02 17:40:50,538 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_275_2014_08_17\Explo_275_2014_08_17-maps.th
2025-07-02 17:40:50,539 - INFO - Start therion [Therion Compile Explo_275_2014_08_17], compilation file
2025-07-02 17:40:50,541 - INFO - File: Explo_275_2014_08_17,  compilation successful, length: 27.18m, depth: 17.08m
2025-07-02 17:40:50,582 - INFO - Therion file : ~\Data\Complexe_Anialarra\Data\Explo_276_2014_08_17.th created from Anialarra 2024_01.DAT
2025-07-02 17:40:50,583 - INFO - Parsing survey entry file: ~\Data\Complexe_Anialarra\Data\Explo_276_2014_08_17.th
2025-07-02 17:40:50,585 - INFO - Source file: Explo_276_2014_08_17.th, encoding: utf-8-sig, conversion to utf-8
2025-07-02 17:40:50,586 - INFO - Parsing survey target: Explo_276_2014_08_17
2025-07-02 17:40:50,600 - INFO - The folder ./template has been copied to ~\Data\Complexe_Anialarra\Data\Explo_276_2014_08_17
2025-07-02 17:40:50,606 - INFO - Compiling 2D XVI file: Explo_276_2014_08_17
2025-07-02 17:40:51,303 - INFO - Therion file: [Therion Compile Explo_275_2014_08_17], compilation succeeded
2025-07-02 17:40:51,325 - INFO - Therion compilation successful, length: 25.65m, depth: 19.25m
2025-07-02 17:40:51,331 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_276_2014_08_17\Explo_276_2014_08_17.thconfig
2025-07-02 17:40:51,334 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_276_2014_08_17\Explo_276_2014_08_17-tot.th
2025-07-02 17:40:51,336 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_276_2014_08_17\Explo_276_2014_08_17-readme.md
2025-07-02 17:40:51,339 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_276_2014_08_17\Explo_276_2014_08_17-maps.th
2025-07-02 17:40:51,341 - INFO - Start therion [Therion Compile Explo_276_2014_08_17], compilation file
2025-07-02 17:40:51,343 - INFO - File: Explo_276_2014_08_17,  compilation successful, length: 25.65m, depth: 19.25m
2025-07-02 17:40:51,388 - INFO - Therion file : ~\Data\Complexe_Anialarra\Data\Explo_277_2014_08_20.th created from Anialarra 2024_01.DAT
2025-07-02 17:40:51,390 - INFO - Parsing survey entry file: ~\Data\Complexe_Anialarra\Data\Explo_277_2014_08_20.th
2025-07-02 17:40:51,392 - INFO - Source file: Explo_277_2014_08_20.th, encoding: utf-8-sig, conversion to utf-8
2025-07-02 17:40:51,393 - INFO - Parsing survey target: Explo_277_2014_08_20
2025-07-02 17:40:51,412 - INFO - The folder ./template has been copied to ~\Data\Complexe_Anialarra\Data\Explo_277_2014_08_20
2025-07-02 17:40:51,417 - INFO - Compiling 2D XVI file: Explo_277_2014_08_20
2025-07-02 17:40:51,724 - INFO - Therion file: [Therion Compile Explo_276_2014_08_17], compilation succeeded
2025-07-02 17:40:51,769 - INFO - Therion compilation successful, length: 51.30m, depth: 37.86m
2025-07-02 17:40:51,775 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_277_2014_08_20\Explo_277_2014_08_20.thconfig
2025-07-02 17:40:51,778 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_277_2014_08_20\Explo_277_2014_08_20-tot.th
2025-07-02 17:40:51,780 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_277_2014_08_20\Explo_277_2014_08_20-readme.md
2025-07-02 17:40:51,783 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_277_2014_08_20\Explo_277_2014_08_20-maps.th
2025-07-02 17:40:51,785 - INFO - Start therion [Therion Compile Explo_277_2014_08_20], compilation file
2025-07-02 17:40:51,786 - INFO - File: Explo_277_2014_08_20,  compilation successful, length: 51.30m, depth: 37.86m
2025-07-02 17:40:51,837 - INFO - Therion file : ~\Data\Complexe_Anialarra\Data\Explo_278_2014_09_01.th created from Anialarra 2024_01.DAT
2025-07-02 17:40:51,839 - INFO - Parsing survey entry file: ~\Data\Complexe_Anialarra\Data\Explo_278_2014_09_01.th
2025-07-02 17:40:51,841 - INFO - Source file: Explo_278_2014_09_01.th, encoding: utf-8-sig, conversion to utf-8
2025-07-02 17:40:51,843 - INFO - Parsing survey target: Explo_278_2014_09_01
2025-07-02 17:40:51,864 - INFO - The folder ./template has been copied to ~\Data\Complexe_Anialarra\Data\Explo_278_2014_09_01
2025-07-02 17:40:51,870 - INFO - Compiling 2D XVI file: Explo_278_2014_09_01
2025-07-02 17:40:52,124 - INFO - Therion file: [Therion Compile Explo_277_2014_08_20], compilation succeeded
2025-07-02 17:40:52,175 - INFO - Therion compilation successful, length: 150.45m, depth: 119.54m
2025-07-02 17:40:52,181 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_278_2014_09_01\Explo_278_2014_09_01.thconfig
2025-07-02 17:40:52,184 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_278_2014_09_01\Explo_278_2014_09_01-tot.th
2025-07-02 17:40:52,187 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_278_2014_09_01\Explo_278_2014_09_01-readme.md
2025-07-02 17:40:52,190 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_278_2014_09_01\Explo_278_2014_09_01-maps.th
2025-07-02 17:40:52,192 - INFO - Start therion [Therion Compile Explo_278_2014_09_01], compilation file
2025-07-02 17:40:52,193 - INFO - File: Explo_278_2014_09_01,  compilation successful, length: 150.45m, depth: 119.54m
2025-07-02 17:40:52,245 - INFO - Therion file : ~\Data\Complexe_Anialarra\Data\Explo_279_2014_09_13.th created from Anialarra 2024_01.DAT
2025-07-02 17:40:52,247 - INFO - Parsing survey entry file: ~\Data\Complexe_Anialarra\Data\Explo_279_2014_09_13.th
2025-07-02 17:40:52,249 - INFO - Source file: Explo_279_2014_09_13.th, encoding: utf-8-sig, conversion to utf-8
2025-07-02 17:40:52,250 - INFO - Parsing survey target: Explo_279_2014_09_13
2025-07-02 17:40:52,269 - INFO - The folder ./template has been copied to ~\Data\Complexe_Anialarra\Data\Explo_279_2014_09_13
2025-07-02 17:40:52,274 - INFO - Compiling 2D XVI file: Explo_279_2014_09_13
2025-07-02 17:40:52,542 - INFO - Therion file: [Therion Compile Explo_278_2014_09_01], compilation succeeded
2025-07-02 17:40:52,785 - INFO - Therion compilation successful, length: 92.19m, depth: 62.14m
2025-07-02 17:40:52,792 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_279_2014_09_13\Explo_279_2014_09_13.thconfig
2025-07-02 17:40:52,794 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_279_2014_09_13\Explo_279_2014_09_13-tot.th
2025-07-02 17:40:52,796 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_279_2014_09_13\Explo_279_2014_09_13-readme.md
2025-07-02 17:40:52,798 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_279_2014_09_13\Explo_279_2014_09_13-maps.th
2025-07-02 17:40:52,799 - INFO - Start therion [Therion Compile Explo_279_2014_09_13], compilation file
2025-07-02 17:40:52,801 - INFO - File: Explo_279_2014_09_13,  compilation successful, length: 92.19m, depth: 62.14m
2025-07-02 17:40:52,840 - INFO - Therion file : ~\Data\Complexe_Anialarra\Data\Explo_280_2014_09_14.th created from Anialarra 2024_01.DAT
2025-07-02 17:40:52,841 - INFO - Parsing survey entry file: ~\Data\Complexe_Anialarra\Data\Explo_280_2014_09_14.th
2025-07-02 17:40:52,842 - INFO - Source file: Explo_280_2014_09_14.th, encoding: utf-8-sig, conversion to utf-8
2025-07-02 17:40:52,844 - INFO - Parsing survey target: Explo_280_2014_09_14
2025-07-02 17:40:52,860 - INFO - The folder ./template has been copied to ~\Data\Complexe_Anialarra\Data\Explo_280_2014_09_14
2025-07-02 17:40:52,865 - INFO - Compiling 2D XVI file: Explo_280_2014_09_14
2025-07-02 17:40:53,494 - INFO - Therion compilation successful, length: 203.23m, depth: 189.86m
2025-07-02 17:40:53,522 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_280_2014_09_14\Explo_280_2014_09_14.thconfig
2025-07-02 17:40:53,534 - INFO - Update template successfully: ~\Complexe_Anialarra\Data\Explo_280_2014_09_14\Explo_280_2014_09_14-tot.th
